Time,Date,Day of the week,CarCount,BikeCount,BusCount,TruckCount,Total,Traffic Situation,Hour,Weekend
2:00:00 PM,28,Saturday,-0.7748328448180759,-1.014571123022885,0.9574536341270142,0.5192253494916858,86,3,14,True
8:30:00 AM,3,Friday,0.03136936165920781,-0.3481497443296033,-0.583495835720468,-0.3857258721466419,98,2,8,False
1:15:00 PM,17,Tuesday,-2.1440106677777533,0.37762968992606105,-0.16128127334986397,-0.19186513551889775,48,2,13,False
4:30:00 AM,18,Wednesday,-0.3979179193672613,-0.5760748876486937,-0.583495835720468,-0.19186513551889775,80,2,4,False
7:30:00 AM,8,Wednesday,1.4079051458418625,2.4320166996367525,2.2111272410853253,-1.9028734734462227,218,0,7,False
7:00:00 PM,25,Wednesday,0.0879329975415462,-0.24584036910272783,0.10557959394652937,-1.1473154975252742,104,2,19,False
6:15:00 PM,13,Friday,-0.26268576068373706,-0.7249732056113146,0.01881964145130391,0.13971029888186212,95,2,18,False
5:30:00 PM,18,Wednesday,0.9319713123431904,-0.027604016757951728,0.9574536341270142,-0.2848281875311331,166,1,17,False
11:15:00 AM,6,Monday,-0.9223302184168565,-0.3481497443296033,-0.8920383589928601,0.31369361093641385,55,3,11,False
5:15:00 PM,30,Monday,0.9795114633875127,0.04769168375857958,1.4678604169994043,-0.10179559909470504,180,0,17,False
1:15:00 PM,4,Saturday,-1.1210601441231978,-0.8845926423808339,-0.8056920745819013,-0.4935533950895455,36,2,13,True
12:15:00 PM,26,Thursday,-0.010036718154949801,-0.12958231367213702,-0.8920383589928601,1.137677300665421,113,3,12,False
4:30:00 PM,9,Thursday,0.9999859292761342,1.6741857759106467,1.0082940609516675,-0.4935533950895455,187,0,16,False
6:45:00 PM,19,Thursday,-0.4486922810995351,-0.5760748876486937,-0.07031374338320635,0.13971029888186212,88,2,18,False
2:00:00 PM,2,Thursday,-0.4486922810995351,0.6210989280340979,0.9108728690353499,-0.6210989280340984,107,3,14,False
8:45:00 AM,15,Sunday,1.5376912498720523,0.12958231367213702,0.5408824784439602,-0.758004233319085,179,0,8,True
8:15:00 PM,13,Friday,-0.8589096039503576,-0.458425678584765,-1.053106263987631,-1.5976984220914237,41,2,20,False
6:15:00 PM,24,Tuesday,0.5790394381393529,1.3340661379646257,1.2366522415199066,-1.365257371218065,166,1,18,False
5:30:00 PM,21,Saturday,1.4079051458418625,0.37762968992606105,1.0082940609516675,0.05648561480015194,194,0,17,True
12:30:00 PM,23,Monday,-0.9958576405013482,-0.3481497443296033,0.10557959394652937,1.137677300665421,72,3,12,False
12:30:00 PM,4,Saturday,-0.7087518565195292,-0.24584036910272783,-0.26138737267788775,1.137677300665421,86,3,12,True
3:15:00 AM,3,Friday,-0.9958576405013482,-1.014571123022885,-5.199337582605575,0.7347981032164006,50,3,3,False
6:15:00 AM,8,Wednesday,0.9999859292761342,0.37762968992606105,0.4640071225613518,-0.8901723046231351,161,3,6,False
7:15:00 AM,19,Thursday,0.9534930016811656,-0.027604016757951728,0.670557440622858,-0.19186513551889775,163,3,7,False
12:45:00 PM,2,Thursday,-0.8091681743595582,-0.3481497443296033,0.01881964145130391,0.6533766109715351,77,3,12,False
12:00:00 PM,23,Monday,-0.5701609063769159,-0.3481497443296033,0.01881964145130391,1.0230032560702351,95,3,12,False
8:15:00 AM,13,Friday,0.17910168640611013,0.37762968992606105,-0.8056920745819013,-0.10179559909470504,115,3,8,False
3:00:00 PM,6,Monday,0.33883406866792753,0.12958231367213702,-0.48648036042064524,0.8231716109385891,136,3,15,False
9:45:00 PM,20,Friday,-0.9051888168927784,-0.5760748876486937,-0.8920383589928601,-0.758004233319085,43,2,21,False
5:00:00 PM,4,Saturday,0.9795114633875127,2.085355566031827,1.9427030124793632,-0.6210989280340984,204,0,17,True
5:45:00 PM,17,Tuesday,1.3189459369803571,1.918441485013229,1.1210601441231973,-1.1473154975252742,200,0,17,False
9:30:00 PM,29,Sunday,0.17910168640611013,1.137677300665421,0.4640071225613518,0.7347981032164006,150,3,21,True
6:30:00 AM,16,Monday,0.17910168640611013,0.04769168375857958,0.8516751900941525,-0.758004233319085,126,3,6,False
5:30:00 PM,29,Sunday,1.225942748902993,0.45703255293911804,0.7901683975457864,0.05648561480015194,185,0,17,True
7:45:00 AM,11,Wednesday,1.0574850143828465,1.23396159022193,0.3348506671056101,-0.8901723046231351,171,0,7,False
2:00:00 PM,27,Friday,1.679302556120626,5.19933758270342,-0.41016940620520764,-1.1473154975252742,194,0,14,False
5:15:00 AM,4,Saturday,0.3548222977134122,1.0400895498007983,-0.41016940620520764,0.31369361093641385,142,3,5,True
5:15:00 AM,9,Thursday,-0.07157147317761971,-0.12958231367213702,-5.199337582605575,0.6533766109715351,103,3,5,False
2:45:00 AM,15,Sunday,-1.7444475421409686,-5.199337582605575,-5.199337582605575,-0.3857258721466419,24,2,2,True
11:00:00 AM,10,Tuesday,-0.7748328448180759,-0.12958231367213702,-0.8920383589928601,1.0230032560702351,75,3,11,False
9:30:00 AM,15,Sunday,0.12199509496959803,-0.7249732056113146,-0.6991080877832274,-0.19186513551889775,101,2,9,True
4:30:00 AM,17,Tuesday,0.10431809702516492,-0.8845926423808339,-0.583495835720468,-0.10179559909470504,101,2,4,False
4:45:00 AM,17,Tuesday,-0.26268576068373706,-0.7249732056113146,-1.053106263987631,-0.4935533950895455,77,2,4,False
6:30:00 PM,21,Saturday,-0.050203829430400866,0.707140001621795,-0.3481497443296034,0.45703255293911804,119,3,18,True
7:00:00 PM,21,Sunday,0.27178702055340714,0.2110697649159576,0.10557959394652937,-0.2848281875311331,126,3,19,True
2:00:00 PM,26,Thursday,-0.2342191939146195,0.5394308637341482,0.6135094449805308,-0.6210989280340984,109,3,14,False
5:00:00 PM,24,Tuesday,1.4979965988053385,2.2899878321264233,0.5408824784439602,-1.365257371218065,199,0,17,False
5:30:00 AM,18,Wednesday,0.5790394381393529,1.0400895498007983,-1.053106263987631,-0.8901723046231351,136,3,5,False
5:45:00 PM,20,Friday,0.17910168640611013,-0.7249732056113146,-0.16128127334986397,-0.2848281875311331,109,2,17,False
10:45:00 PM,21,Sunday,-1.0379371869749336,-1.2502418557878947,-5.199337582605575,1.5459273181166058,56,3,22,True
10:15:00 PM,4,Saturday,-1.4827601839584168,-0.8845926423808339,-5.199337582605575,1.4215561053091323,50,3,22,True
2:45:00 AM,25,Wednesday,-1.6022103183576308,-5.199337582605575,-1.053106263987631,1.994970970827795,51,3,2,False
5:45:00 AM,30,Monday,0.21877306861158433,0.8661892521534974,-0.26138737267788775,-0.758004233319085,123,3,5,False
6:45:00 PM,18,Wednesday,0.33883406866792753,-0.8845926423808339,-0.16128127334986397,-0.3857258721466419,116,3,18,False
11:45:00 PM,9,Thursday,-1.2924648930969886,-1.014571123022885,-5.199337582605575,-0.10179559909470504,33,2,23,False
4:15:00 PM,8,Wednesday,0.8552868016470969,-0.3481497443296033,0.6135094449805308,0.05648561480015194,158,3,16,False
11:45:00 PM,11,Wednesday,-1.0796899285577486,-0.8845926423808339,-5.199337582605575,5.19933758270342,63,3,23,False
3:45:00 AM,15,Sunday,-1.8587466122710703,-1.2502418557878947,-1.053106263987631,0.6533766109715351,38,3,3,True
11:45:00 PM,4,Saturday,-5.199337582605575,-5.199337582605575,-1.053106263987631,0.5192253494916858,32,3,23,True
11:15:00 AM,6,Monday,-0.9223302184168565,-0.3481497443296033,-0.8920383589928601,0.31369361093641385,55,3,11,False
6:00:00 AM,15,Sunday,1.3494976421228684,0.9534930016811651,0.1918651355188979,-0.4935533950895455,180,0,6,True
5:30:00 AM,11,Wednesday,0.3735908953653471,1.0400895498007983,-0.48648036042064524,-1.1473154975252742,128,3,5,False
9:45:00 PM,8,Wednesday,-2.1440106677777533,-5.199337582605575,-1.053106263987631,0.584983876018925,34,3,21,False
11:15:00 PM,18,Wednesday,-1.3846282582878238,-5.199337582605575,-5.199337582605575,0.13971029888186212,33,2,23,False
5:30:00 PM,31,Tuesday,0.9999859292761342,0.5394308637341482,0.10557959394652937,0.22262956564382042,169,0,17,False
5:30:00 PM,3,Friday,0.33883406866792753,-0.3481497443296033,-0.8056920745819013,-0.10179559909470504,116,3,17,False
4:30:00 AM,29,Sunday,0.5790394381393529,0.45703255293911804,-1.053106263987631,-0.19186513551889775,135,3,4,True
2:15:00 AM,23,Monday,-1.3846282582878238,-5.199337582605575,-1.053106263987631,1.8952592947862104,52,3,2,False
7:30:00 PM,19,Thursday,0.41974099367020024,1.137677300665421,0.4640071225613518,-0.8901723046231351,146,3,19,False
4:30:00 AM,6,Monday,0.9070802442763028,-0.7249732056113146,-0.3481497443296034,-1.0166723797729535,135,3,4,False
4:15:00 AM,19,Thursday,0.9319713123431904,0.37762968992606105,-0.26138737267788775,-0.2848281875311331,154,3,4,False
5:45:00 PM,7,Tuesday,5.19933758270342,0.707140001621795,0.3348506671056101,-0.2848281875311331,199,0,17,False
10:15:00 PM,14,Saturday,-1.6022103183576308,-1.2502418557878947,-1.053106263987631,5.19933758270342,55,3,22,True
3:30:00 AM,1,Wednesday,-1.1546146901626584,-0.8845926423808339,-5.199337582605575,1.994970970827795,58,3,3,False
4:45:00 PM,6,Monday,1.0574850143828465,1.0400895498007983,1.1210601441231973,-0.6210989280340984,184,0,16,False
4:00:00 PM,26,Thursday,1.5376912498720523,0.707140001621795,1.1210601441231973,-0.10179559909470504,202,0,16,False
11:15:00 AM,10,Tuesday,-0.2913668425391681,-0.3481497443296033,0.10557959394652937,1.0230032560702351,109,3,11,False
5:45:00 AM,18,Wednesday,0.5496162910697036,1.0400895498007983,0.1918651355188979,-0.758004233319085,149,3,5,False
8:45:00 PM,29,Sunday,0.07031374338320635,-0.24584036910272783,0.10557959394652937,1.7219140740079053,132,1,20,True
6:30:00 AM,31,Tuesday,0.20209834734161103,1.5459273181166058,0.7901683975457864,-0.10179559909470504,149,3,6,False
7:30:00 AM,27,Friday,-0.8249333882852443,-0.24584036910272783,-0.48648036042064524,-0.6210989280340984,56,2,7,False
8:15:00 AM,14,Saturday,1.176890437623872,1.817967704173569,1.6299924006834738,-1.5976984220914237,199,0,8,True
7:00:00 PM,25,Wednesday,0.0879329975415462,-0.24584036910272783,0.10557959394652937,-1.1473154975252742,104,2,19,False
1:00:00 PM,6,Monday,-1.2924648930969886,0.6210989280340979,0.670557440622858,-0.10179559909470504,70,3,13,False
3:30:00 PM,20,Friday,-0.050203829430400866,-0.24584036910272783,0.1918651355188979,-0.10179559909470504,107,2,15,False
6:00:00 AM,22,Sunday,0.9795114633875127,0.7884553079874755,0.6135094449805308,-0.4935533950895455,170,0,6,True
7:45:00 PM,4,Saturday,0.011291358281129772,0.2110697649159576,0.3348506671056101,1.137677300665421,132,3,19,True
6:00:00 AM,28,Saturday,0.6410017876338546,1.817967704173569,0.7315152969860136,-1.365257371218065,164,3,6,True
3:45:00 PM,17,Tuesday,0.9534930016811656,0.6210989280340979,1.414697672320771,-0.4935533950895455,181,0,15,False
8:45:00 PM,13,Friday,-0.8409063506463136,-5.199337582605575,-0.48648036042064524,-1.365257371218065,42,2,20,False
7:00:00 PM,23,Monday,0.500651207993653,0.37762968992606105,0.10557959394652937,1.7219140740079053,164,1,19,False
2:45:00 PM,21,Saturday,-0.2342191939146195,0.04769168375857958,0.5408824784439602,0.05648561480015194,109,3,14,True
11:00:00 AM,9,Thursday,-0.8091681743595582,-0.24584036910272783,-0.16128127334986397,0.9184977079651129,79,3,11,False
1:45:00 PM,10,Tuesday,-0.16255239595262488,-0.027604016757951728,0.26918439554518003,-0.4935533950895455,101,3,13,False
1:45:00 PM,1,Wednesday,0.45424895715848385,-5.199337582605575,-0.6991080877832274,0.6533766109715351,127,3,13,False
1:15:00 AM,15,Sunday,-2.1440106677777533,-5.199337582605575,-5.199337582605575,1.3219458408567006,41,3,1,True
6:00:00 AM,5,Sunday,0.6410017876338546,0.8661892521534974,0.1918651355188979,-0.8901723046231351,149,3,6,True
6:30:00 PM,3,Friday,0.17910168640611013,-0.5760748876486937,0.10557959394652937,-0.2848281875311331,113,3,18,False
9:30:00 PM,7,Tuesday,0.21877306861158433,-0.458425678584765,0.26918439554518003,-0.758004233319085,114,3,21,False
8:45:00 PM,11,Wednesday,-0.1867561210637371,-0.458425678584765,-0.48648036042064524,-0.2848281875311331,89,2,20,False
12:00:00 PM,1,Wednesday,-0.21106976491595747,-1.2502418557878947,-0.3481497443296034,0.8231716109385891,99,3,12,False
12:30:00 PM,21,Sunday,-0.8091681743595582,-0.5760748876486937,-0.41016940620520764,0.5192253494916858,68,3,12,True
10:45:00 PM,22,Saturday,-1.1546146901626584,-1.014571123022885,-5.199337582605575,1.994970970827795,57,3,22,True
2:00:00 PM,15,Sunday,0.48365796677876627,-0.8845926423808339,0.5408824784439602,0.9184977079651129,150,3,14,True
2:00:00 AM,5,Sunday,-1.4827601839584168,-0.8845926423808339,-5.199337582605575,1.994970970827795,54,3,2,True
9:15:00 AM,26,Thursday,-0.5701609063769159,-0.8845926423808339,1.1210601441231973,1.0230032560702351,108,3,9,False
8:15:00 PM,1,Wednesday,-0.03262457282938139,0.12958231367213702,-0.48648036042064524,0.45703255293911804,111,3,20,False
11:30:00 PM,5,Sunday,-1.0796899285577486,-0.7249732056113146,-5.199337582605575,0.31369361093641385,44,3,23,True
10:15:00 AM,28,Saturday,-0.7087518565195292,0.7884553079874755,1.0082940609516675,-1.1473154975252742,92,3,10,True
7:00:00 PM,23,Monday,0.10431809702516492,-0.7249732056113146,0.10557959394652937,0.31369361093641385,115,3,19,False
6:15:00 AM,16,Monday,0.5790394381393529,0.2966067370967752,0.5408824784439602,-0.6210989280340984,147,3,6,False
9:00:00 PM,23,Monday,0.03136936165920781,0.5394308637341482,0.40063525047383,0.6533766109715351,133,3,21,False
8:30:00 PM,4,Saturday,-0.12073125279186663,0.37762968992606105,-0.3481497443296034,-0.19186513551889775,104,2,20,True
5:45:00 AM,25,Wednesday,-0.2913668425391681,1.137677300665421,-1.053106263987631,-1.365257371218065,90,2,5,False
6:15:00 PM,7,Tuesday,0.6104835432900303,0.5394308637341482,1.8448108052715728,-1.365257371218065,166,1,18,False
5:45:00 PM,21,Saturday,0.9070802442763028,0.45703255293911804,1.0082940609516675,0.13971029888186212,177,0,17,True
7:30:00 AM,2,Thursday,1.7274655664796184,2.4320166996367525,1.8448108052715728,-1.365257371218065,225,0,7,False
1:15:00 AM,11,Wednesday,-1.3846282582878238,-5.199337582605575,-1.053106263987631,0.31369361093641385,36,3,1,False
10:00:00 AM,9,Thursday,0.14097728394034753,0.2966067370967752,0.9108728690353499,-0.10179559909470504,134,1,10,False
9:30:00 PM,24,Tuesday,0.3229319925266092,-0.5760748876486937,0.40063525047383,0.6533766109715351,137,3,21,False
11:15:00 AM,9,Thursday,-0.9223302184168565,-0.3481497443296033,0.01881964145130391,0.5192253494916858,68,3,11,False
8:30:00 PM,4,Saturday,0.6991080877832274,0.04769168375857958,0.26918439554518003,-0.758004233319085,143,3,20,True
9:15:00 PM,20,Friday,-0.5408824784439602,-0.12958231367213702,-0.8920383589928601,-0.758004233319085,69,2,21,False
4:30:00 AM,9,Thursday,-0.34016306172557254,-0.12958231367213702,-0.8056920745819013,-0.4935533950895455,81,2,4,False
8:30:00 PM,20,Friday,-0.6029430938482407,-0.8845926423808339,-5.199337582605575,0.8231716109385891,75,3,20,False
6:15:00 PM,9,Thursday,1.5843543102241497,0.12958231367213702,0.1918651355188979,-0.2848281875311331,179,0,18,False
8:00:00 PM,4,Saturday,0.33883406866792753,1.137677300665421,0.5408824784439602,0.584983876018925,158,3,20,True
8:00:00 PM,1,Wednesday,0.3548222977134122,-0.458425678584765,0.3348506671056101,1.2366522415199066,145,1,20,False
11:00:00 AM,4,Saturday,-0.21106976491595747,-0.3481497443296033,-0.48648036042064524,1.5459273181166058,110,3,11,True
3:15:00 PM,28,Saturday,0.17910168640611013,1.23396159022193,1.414697672320771,-1.1473154975252742,147,1,15,True
3:45:00 AM,3,Friday,-1.4827601839584168,-5.199337582605575,-5.199337582605575,0.22262956564382042,33,3,3,False
4:15:00 AM,29,Sunday,0.9070802442763028,1.6741857759106467,-0.3481497443296034,-1.0166723797729535,160,3,4,True
11:15:00 AM,17,Tuesday,-0.7918838091374322,-0.7249732056113146,0.1918651355188979,0.7347981032164006,78,3,11,False
12:30:00 AM,3,Friday,-1.3846282582878238,-5.199337582605575,-1.053106263987631,0.7347981032164006,42,3,0,False
6:30:00 PM,15,Sunday,0.12199509496959803,-5.199337582605575,-0.26138737267788775,0.6533766109715351,113,3,18,True
9:45:00 AM,15,Sunday,-0.6029430938482407,0.12958231367213702,0.7901683975457864,-0.19186513551889775,94,3,9,True
5:30:00 AM,17,Tuesday,0.4390012085038273,-1.014571123022885,-0.41016940620520764,0.31369361093641385,126,3,5,False
6:30:00 AM,10,Tuesday,0.4033555430561563,0.37762968992606105,0.7901683975457864,-0.6210989280340984,143,3,6,False
7:00:00 AM,6,Monday,2.4569039746458317,-0.12958231367213702,1.0082940609516675,-1.9028734734462227,188,0,7,False
3:45:00 PM,15,Sunday,-0.5177902745223674,0.37762968992606105,-0.3481497443296034,-0.3857258721466419,86,2,15,True
4:15:00 AM,12,Thursday,-0.1867561210637371,1.0400895498007983,-0.48648036042064524,-1.9028734734462227,95,2,4,False
6:15:00 PM,12,Thursday,0.6410017876338546,1.7679032638815986,1.1210601441231973,-1.365257371218065,170,0,18,False
4:15:00 PM,1,Wednesday,0.9319713123431904,2.085355566031827,1.9427030124793632,-0.8901723046231351,200,0,16,False
6:45:00 PM,26,Thursday,0.17910168640611013,0.8661892521534974,0.10557959394652937,0.13971029888186212,134,3,18,False
12:15:00 AM,31,Tuesday,-1.3846282582878238,-1.2502418557878947,-1.053106263987631,0.9184977079651129,45,3,0,False
5:30:00 PM,29,Sunday,1.225942748902993,0.45703255293911804,0.7901683975457864,0.05648561480015194,185,0,17,True
4:30:00 AM,30,Monday,0.500651207993653,-0.458425678584765,-0.8920383589928601,-1.1473154975252742,115,3,4,False
11:30:00 PM,14,Saturday,-1.2924648930969886,-0.7249732056113146,-5.199337582605575,-0.3857258721466419,32,2,23,True
12:00:00 PM,7,Tuesday,-0.34016306172557254,-1.014571123022885,-0.16128127334986397,0.9184977079651129,98,3,12,False
11:30:00 PM,5,Sunday,-1.3846282582878238,-5.199337582605575,-1.053106263987631,5.19933758270342,56,3,23,True
1:00:00 AM,1,Wednesday,-1.3846282582878238,-1.2502418557878947,-5.199337582605575,0.7347981032164006,42,3,1,False
11:30:00 AM,1,Wednesday,-0.6210989280340984,-0.5760748876486937,-0.26138737267788775,0.3992762163940185,79,3,11,False
12:30:00 AM,26,Thursday,-1.9681650597944007,-1.2502418557878947,-1.053106263987631,1.0230032560702351,41,3,0,False
10:30:00 PM,20,Friday,-1.2101372641333108,-1.2502418557878947,-5.199337582605575,2.3259724580726555,57,3,22,False
6:30:00 AM,28,Saturday,2.4569039746458317,1.0400895498007983,0.10557959394652937,-0.6210989280340984,196,0,6,True
11:45:00 PM,6,Monday,-1.1210601441231978,-5.199337582605575,-5.199337582605575,2.131681568633527,57,3,23,False
4:45:00 AM,13,Friday,-0.8589096039503576,-0.458425678584765,-0.8056920745819013,1.7219140740079053,74,3,4,False
8:00:00 AM,21,Sunday,0.5790394381393529,0.37762968992606105,2.1079532317500678,-1.5976984220914237,165,1,8,True
11:30:00 PM,28,Saturday,-1.4827601839584168,-1.2502418557878947,-5.199337582605575,0.31369361093641385,35,3,23,True
8:00:00 PM,10,Tuesday,0.17910168640611013,0.45703255293911804,-0.07031374338320635,1.5459273181166058,143,1,20,False
8:45:00 PM,30,Monday,0.7266058109575452,0.45703255293911804,-0.6991080877832274,0.31369361093641385,149,3,20,False
9:15:00 AM,14,Saturday,0.17910168640611013,-0.027604016757951728,-0.41016940620520764,0.22262956564382042,118,3,9,True
3:45:00 AM,12,Thursday,-1.0796899285577486,-0.8845926423808339,-5.199337582605575,1.137677300665421,53,3,3,False
2:45:00 PM,7,Tuesday,0.10431809702516492,-0.5760748876486937,-0.583495835720468,1.0230032560702351,117,3,14,False
10:00:00 AM,11,Wednesday,-0.7266058109575452,-0.12958231367213702,0.7901683975457864,-0.19186513551889775,84,3,10,False
10:45:00 AM,8,Wednesday,0.25231085193165625,-0.24584036910272783,1.1718899531426865,0.05648561480015194,141,1,10,False
9:00:00 AM,16,Monday,-0.4252277308747451,0.2110697649159576,1.1210601441231973,-0.6210989280340984,107,3,9,False
